Date,Car,Year,Price,Mileage,Location,URL
01/07/21,Lexus LC LC 500 2017 DealerRater Texas Used Car Dealer...,2018,"$73,675",N/A,"Dallas, TX, USA(800 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=224274735131
01/07/21,Lexus LC 500,2018,"$75,999","7,428 mi.","Hoffman Estates, IL(8 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834325733/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,995","23,757 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834235186/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$75,000","7,360 mi.","Downers Grove, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833776672/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$64,990","27,467 mi.","Warrenville, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832102443/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$72,888","23,666 mi.","Bensenville, IL(10 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828739305/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$73,000","17,956 mi.","Orland Park, IL(34 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834327980/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$64,900","19,064 mi.","Mokena, IL(39 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833161499/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$78,181","7,041 mi.","Merriam, KS(415 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834825327/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$73,995","11,344 mi.","West Chester, OH(276 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834580308/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,998","33,769 mi.","Knoxville, TN(475 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834423930/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$68,869","39,643 mi.","Knoxville, TN(475 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834235533/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,945","19,165 mi.","Delano, MN(355 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834225950/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$81,603","1,035 mi.","Merriam, KS(415 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834099522/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$72,995","16,163 mi.","Mt. Juliet, TN(414 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834050539/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,995","21,796 mi.","Mt. Juliet, TN(414 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834050468/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$71,579","26,479 mi.","Kcmo, MO(403 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834003062/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$73,490","13,047 mi.","Lees Summit, MO(402 mi. from 60004)",https://www.cars.com/vehicledetail/detail/834002917/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,988","14,679 mi.","Peoria, IL(126 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833666083/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$78,912","4,025 mi.","Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832364101/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$68,990","19,900 mi.","Tullahoma, TN(474 mi. from 60004)",https://www.cars.com/vehicledetail/detail/832175184/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$74,000","13,156 mi.","Nashville, TN(414 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831987389/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,977","20,153 mi.","Covington, KY(277 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831868467/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2020,"$86,998","3,617 mi.","Knoxville, TN(475 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831749461/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$77,950","4,487 mi.","Brentwood, TN(426 mi. from 60004)",https://www.cars.com/vehicledetail/detail/831370829/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$77,000","8,021 mi.","Brentwood, TN(426 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829864619/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$76,000","13,189 mi.","Brentwood, TN(426 mi. from 60004)",https://www.cars.com/vehicledetail/detail/829410649/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$69,490","29,822 mi.","Indianapolis, IN(187 mi. from 60004)",https://www.cars.com/vehicledetail/detail/828087657/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2021,"$150,000",19 mi.,"Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827555158/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$68,806","32,934 mi.","Cincinnati, OH(276 mi. from 60004)",https://www.cars.com/vehicledetail/detail/827331040/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$71,900","11,866 mi.","Grand Rapids, MI(133 mi. from 60004)",https://www.cars.com/vehicledetail/detail/825065617/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
01/07/21,Lexus LC 500,2018,"$70,480","19,165 mi.","Delano, MN(355 mi. from 60004)",/vehicle/carsoup/18682/JTHHP5AY7JA000524-18682
01/07/21,Lexus LC 500,2018,"$75,999","7,428 mi.","Hoffman Estates, IL(8 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA000687/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$75,000","7,360 mi.","Downers Grove, IL(21 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA002354/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,995","23,757 mi.","Arlington Heights, IL",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA003147/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$66,900","19,064 mi.","Mokena, IL(39 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA002390/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,000","17,956 mi.","Orland Park, IL(34 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA002879/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$75,993","9,736 mi.","Merrillville, IN(55 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA003525/?referrer_id=autotempest
01/07/21,Lexus LC 500,2020,"$86,998","3,617 mi.","Knoxville, TN(475 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY4LA007472/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$71,579","26,479 mi.","Kansas City, MO(403 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA003974/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,998","33,769 mi.","Knoxville, TN(475 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA000849/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$68,869","39,643 mi.","Knoxville, TN(475 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA001993/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,977","20,153 mi.","Covington, KY(277 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA002428/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,995","11,344 mi.","West Chester, OH(276 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY8JA002833/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,490","29,822 mi.","Indianapolis, IN(187 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA003411/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$68,990","19,900 mi.","Tullahoma, TN(474 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA002969/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,995","16,163 mi.","Mount Juliet, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA005614/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,995","21,796 mi.","Mount Juliet, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA000317/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$76,000","13,189 mi.","Brentwood, TN(426 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA005586/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$77,950","4,487 mi.","Brentwood, TN(426 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA002947/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$74,000","13,156 mi.","Nashville, TN(414 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA005724/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$77,000","8,021 mi.","Brentwood, TN(426 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA005840/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,799","32,934 mi.","Cincinnati, OH(276 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA004346/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,991","32,838 mi.","Columbus, OH(299 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA005426/?referrer_id=autotempest
01/07/21,Lexus LC 500,2021,"$95,268","1,420 mi.","Raleigh, NC(662 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY0MA008387/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,900","19,689 mi.","Pompano Beach, FL(1183 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA000310/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$70,997","23,860 mi.","Cockeysville, MD(620 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA003564/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,879","27,603 mi.","Cerritos, CA(1723 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA003358/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,750","22,992 mi.","Montclair, CA(1698 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA003389/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,450","14,172 mi.","Pomona, CA(1702 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA003891/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,294","17,296 mi.","Hanford, CA(1731 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA002979/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$68,595","18,529 mi.","Delray Beach, FL(1170 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4JA002165/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$67,488","39,628 mi.","Garland, TX(791 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA004342/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,N/A,"8,412 mi.","Austin, TX(981 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4JA000738/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$69,000","24,200 mi.","Cerritos, CA(1723 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA000605/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$71,787","23,103 mi.","The Colony, TX(789 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA001970/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$71,881","15,149 mi.","Avenel, NJ(718 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA000924/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,675","15,605 mi.","Dallas, TX(802 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY8JA005442/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,995","7,510 mi.","Ft. Lauderdale, FL(1189 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA004153/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,500","8,593 mi.","Grenada, MS(583 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY3JA001458/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,499","29,375 mi.","Plano, TX(787 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA001675/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,991","16,119 mi.","Tampa, FL(1025 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA003918/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,990","27,485 mi.","Sarasota, FL(1065 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001980/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,889","31,984 mi.","Dallas, TX(802 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA005239/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,888","23,709 mi.","Pinellas Park, FL(1028 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY8JA002539/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,777","16,028 mi.","Plano, TX(787 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA003583/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$72,000","18,804 mi.","Scottsdale, AZ(1431 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA000874/?referrer_id=autotempest
01/07/21,Lexus LC 500,2019,"$82,788","11,007 mi.","Torrance, CA(1740 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY8KA006768/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,N/A,"9,624 mi.","Pembroke Pines, FL(1196 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2JA001645/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$71,000","15,261 mi.","Chandler, AZ(1438 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6JA002166/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$71,495","14,832 mi.","Ramsey, NJ(718 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY1JA003080/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,999","18,195 mi.","Westampton, NJ(702 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA002929/?referrer_id=autotempest
01/07/21,Lexus LC 500,2021,"$127,950",56 mi.,"Scottsdale, AZ(1424 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAYXMA100572/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$74,888","7,021 mi.","Round Rock, TX(964 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA003068/?referrer_id=autotempest
01/07/21,Lexus LC 500,2021,N/A,187 mi.,"Pompano Beach, FL(1183 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHKPAAY9MA100479/?referrer_id=autotempest
01/07/21,Lexus LC 500,2021,"$85,998",350 mi.,"Great Neck, NY(743 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY1MA100012/?referrer_id=autotempest
01/07/21,Lexus LC 500,2020,"$82,000","11,138 mi.","Cerritos, CA(1723 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AY0LA007349/?referrer_id=autotempest
01/07/21,Lexus LC 500,2020,"$85,574","11,715 mi.","Davie, FL(1189 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY2LA007292/?referrer_id=autotempest
01/07/21,Lexus LC 500,2020,N/A,"3,099 mi.","Chantilly, VA(598 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHAP5AYXLA007584/?referrer_id=autotempest
01/07/21,Lexus LC 500,2020,"$91,888","6,781 mi.","Hurst, TX(813 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AY1LA007333/?referrer_id=autotempest
01/07/21,Lexus LC 500,2020,"$93,900",541 mi.,"Pompano Beach, FL(1183 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHBP5AYXLA007718/?referrer_id=autotempest
01/07/21,Lexus LC 500,2019,"$78,659","11,341 mi.","Matthews, NC(621 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY2KA006667/?referrer_id=autotempest
01/07/21,Lexus LC 500,2019,"$87,708","1,512 mi.","Sarasota, FL(1065 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXKA006772/?referrer_id=autotempest
01/07/21,Lexus LC 500,2019,"$79,705","4,327 mi.","Silver Spring, MD(613 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY6KA007160/?referrer_id=autotempest
01/07/21,Lexus LC 500,2019,"$76,584","9,869 mi.","Greenwich, CT(744 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY4KA006475/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$74,995","22,198 mi.","Portland, OR(1737 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY9JA002355/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$74,488","31,161 mi.","North Miami, FL(1211 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA001574/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$74,811","18,351 mi.","Lubbock, TX(958 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AYXJA003921/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$75,900","11,987 mi.","Pompano Beach, FL(1183 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA003083/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$75,995","17,182 mi.","Greenwood Village, CO(903 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY0JA005502/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$76,000","17,426 mi.","Bellevue, WA(1705 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY8JA004324/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$76,900","5,942 mi.","Chantilly, VA(598 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA002483/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$77,499","4,966 mi.","Pompano Beach, FL(1183 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY5JA000909/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$77,990","6,466 mi.","Sarasota, FL(1065 mi. from 60004)",https://www.truecar.com/used-cars-for-sale/listing/JTHHP5AY7JA000684/?referrer_id=autotempest
01/07/21,Lexus LC 500,2018,"$73,500","8,593 mi.","Grenada, MS(583 mi. from 60004)",http://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2f815f8dcab83cfc1500d211277e5ed830a68d3ef7f409c0ab7f16e1dd4500db48048a7325ffe6de745506ec8975f93f77aa2ab8a3e0ebc2628bfccb20573428a4710cb293adb55e6f92c54b12e1697dc0a3517aa94151fc410aab6b03c027c5b670c7307701726c22d73f591714370bb/?pl=0
